source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,2,0.08442490547895432,-0.0010612048208713531,-0.0008172723464667797,0.0078277587890625,0.0080718994140625,0.008888963609933853,0.008889172226190567,0.35205078125
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,3,-0.00531098572537303,0.0004882561042904854,0.0006507257930934429,-0.00023162364959716797,-0.0003077983856201172,-0.0007198797538876534,-0.0009585241787135601,0.2408447265625
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,4,0.027087869122624397,0.00019221752882003784,0.00018059229478240013,-0.0011491775512695312,-0.00122833251953125,-0.001341395080089569,-0.0014089248143136501,0.307861328125
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,5,0.0022957422770559788,0.00031925924122333527,0.00022645574063062668,0.00038886070251464844,0.00038933753967285156,6.960146129131317e-05,0.00016288179904222488,0.286865234375
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,6,0.006310467608273029,-0.0010413299314677715,-0.0009420891292393208,-0.00098419189453125,-0.0009398460388183594,5.713803693652153e-05,2.24309042096138e-06,0.2413330078125
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,7,-0.012164026498794556,9.946059435606003e-05,0.0001319320872426033,-0.0009918212890625,-0.001056671142578125,-0.00109128188341856,-0.0011886032298207283,0.16064453125
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,8,0.018041830509901047,0.0007050922140479088,0.0009122942574322224,-0.00464630126953125,-0.004306793212890625,-0.005351393483579159,-0.005219087470322847,0.3076171875
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,9,-0.0010358304716646671,-8.938927203416824e-05,-0.0002623968757688999,-0.0002989768981933594,-0.0002532005310058594,-0.00020958762615919113,9.196344763040543e-06,0.2288818359375
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,10,-0.01372778881341219,0.0003139227628707886,-1.4428049325942993e-05,-0.008453369140625,-0.00829315185546875,-0.008767291903495789,-0.008278723806142807,0.4541015625
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,11,0.00044212164357304573,0.002535971812903881,0.00311478553339839,0.0030975341796875,0.00258636474609375,0.0005615623667836189,-0.0005284207873046398,0.43701171875
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,12,0.013910065405070782,0.0003449339419603348,0.00013418728485703468,-0.005954742431640625,-0.005290985107421875,-0.00629967637360096,-0.00542517239227891,0.326904296875
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,13,-0.004093402996659279,-9.06083732843399e-06,-3.967713564634323e-05,-0.0008606910705566406,-0.0008730888366699219,-0.0008516302332282066,-0.0008334117010235786,0.2061767578125
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,14,0.0003986479714512825,0.0005641896277666092,0.0007351846434175968,-0.0018644332885742188,-0.0016126632690429688,-0.002428622916340828,-0.0023478479124605656,0.3662109375
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,15,0.006632428616285324,-1.1393800377845764e-05,-0.00018201163038611412,0.00225830078125,0.00179290771484375,0.0022696945816278458,0.001974919345229864,0.21923828125
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,16,0.0030395961366593838,-0.0023834961466491222,-0.0022903685458004475,-0.003620147705078125,-0.0034084320068359375,-0.0012366515584290028,-0.00111806346103549,0.400146484375
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,17,-0.0030385309364646673,-0.000999724492430687,-0.00112144835293293,5.435943603515625e-05,9.262561798095703e-05,0.0010540839284658432,0.001214073970913887,0.2462158203125
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,18,0.013364284299314022,-0.0020758905448019505,-0.0022852537222206593,0.00019741058349609375,6.67572021484375e-05,0.002273301128298044,0.0023520109243690968,0.288818359375
cait_s24_224,pit_b_224,21,ILSVRC2012_val_00038986.JPEG,19,0.004094886593520641,-0.0001505543477833271,-0.00011309701949357986,-0.00011515617370605469,-0.00017964839935302734,3.5398174077272415e-05,-6.655137985944748e-05,0.1480712890625
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,0,-0.006518873851746321,0.000941423699259758,0.0008545964956283569,-0.005321502685546875,-0.005069732666015625,-0.006262926384806633,-0.005924329161643982,0.30908203125
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,1,-0.00213484070263803,0.0009001493453979492,0.001034524291753769,0.0014219284057617188,0.0012359619140625,0.0005217790603637695,0.00020143762230873108,0.267822265625
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,2,-0.00027157459408044815,0.0007548611611127853,0.0007600616663694382,-0.002811431884765625,-0.002742767333984375,-0.0035662930458784103,-0.003502829000353813,0.30712890625
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,3,-0.01715131290256977,0.0006023142486810684,0.0006190221756696701,0.0011997222900390625,0.001064300537109375,0.0005974080413579941,0.0004452783614397049,0.292236328125
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,4,0.013567110523581505,-0.00022649765014648438,-3.112480044364929e-05,-0.008544921875,-0.00804901123046875,-0.008318424224853516,-0.0080178864300251,0.287841796875
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,5,0.012301137670874596,0.0006003826856613159,0.0006388742476701736,-0.00205230712890625,-0.001941680908203125,-0.002652689814567566,-0.0025805551558732986,0.3017578125
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,6,0.00964433141052723,-0.00034489110112190247,-0.00027983076870441437,-0.0021114349365234375,-0.0020618438720703125,-0.001766543835401535,-0.0017820131033658981,0.282470703125
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,7,-0.01500820741057396,0.0027196574956178665,0.0027022846043109894,0.0007047653198242188,0.0007491111755371094,-0.0020148921757936478,-0.00195317342877388,0.35498046875
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,8,0.0183024350553751,-0.0021501481533050537,-0.002190433442592621,0.0019550323486328125,0.0019779205322265625,0.004105180501937866,0.004168353974819183,0.303466796875
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,9,0.003914915025234222,0.003976073116064072,0.003839544951915741,0.0095367431640625,0.009307861328125,0.005560670047998428,0.005468316376209259,0.468994140625
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,10,-0.003922227304428816,-0.000727042555809021,-0.0006776377558708191,-0.0023822784423828125,-0.002262115478515625,-0.0016552358865737915,-0.001584477722644806,0.315673828125
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,11,0.004720360040664673,-0.0013047996908426285,-0.0013178810477256775,0.0006842613220214844,0.0007815361022949219,0.001989061012864113,0.0020994171500205994,0.28955078125
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,12,0.011007720604538918,-0.0017422642558813095,-0.0017537903040647507,-0.0035572052001953125,-0.0034236907958984375,-0.001814940944314003,-0.0016699004918336868,0.291748046875
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,13,0.006952702533453703,-0.0012715887278318405,-0.0010775793343782425,5.239248275756836e-05,0.00013780593872070312,0.0013239812105894089,0.0012153852730989456,0.36376953125
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,14,0.01618158258497715,-0.0007259361445903778,-0.0011274367570877075,-0.0007367134094238281,-0.0007357597351074219,-1.0777264833450317e-05,0.00039167702198028564,0.334228515625
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,15,0.013057295233011246,-0.002224927768111229,-0.0022407975047826767,0.0019388198852539062,0.002105712890625,0.004163747653365135,0.004346510395407677,0.34619140625
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,16,0.005075737368315458,-0.001267213374376297,-0.0014721956104040146,-0.0031299591064453125,-0.0029048919677734375,-0.0018627457320690155,-0.001432696357369423,0.3427734375
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,17,-0.00017778761684894562,-0.000674927607178688,-0.0005564577877521515,-7.390975952148438e-05,4.89354133605957e-05,0.0006010178476572037,0.0006053932011127472,0.279052734375
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,18,0.015390442684292793,-0.0024898573756217957,-0.002506706863641739,-0.002063751220703125,-0.00196075439453125,0.00042610615491867065,0.0005459524691104889,0.30419921875
cait_s24_224,pit_b_224,22,ILSVRC2012_val_00039085.JPEG,19,0.01035063061863184,0.0002726111561059952,0.00018185749650001526,0.00040340423583984375,0.0004858970642089844,0.00013079307973384857,0.0003040395677089691,0.2783203125
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,0,0.0037408643402159214,-0.0010926630347967148,-0.0012642676010727882,0.0006480216979980469,0.0005526542663574219,0.0017406847327947617,0.0018169218674302101,0.28466796875
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,1,0.0031462779734283686,-0.001381981186568737,-0.0013565467670559883,0.00019919872283935547,0.00014972686767578125,0.0015811799094080925,0.0015062736347317696,0.191162109375
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,2,0.011578142642974854,-2.6397407054901123e-05,-6.286893039941788e-05,-0.0042877197265625,-0.004116058349609375,-0.004261322319507599,-0.004053189419209957,0.298583984375
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,3,0.0066165681928396225,0.001202331855893135,0.0010432060807943344,-4.8995018005371094e-05,-0.00013315677642822266,-0.0012513268738985062,-0.001176362857222557,0.1805419921875
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,4,0.006323351990431547,-0.0007007680833339691,-0.0005762958899140358,-5.537271499633789e-05,-5.328655242919922e-05,0.0006453953683376312,0.0005230093374848366,0.20068359375
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,5,0.0019324154127389193,-0.00021799607202410698,-0.00022049900144338608,0.0007996559143066406,0.0007557868957519531,0.0010176519863307476,0.0009762858971953392,0.197021484375
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,6,-0.008664961904287338,-0.0007525980472564697,-0.0006902269087731838,-0.004486083984375,-0.00438690185546875,-0.0037334859371185303,-0.003696674946695566,0.25537109375
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,7,-0.0013917291071265936,0.001473546028137207,0.001472849864512682,-0.00286102294921875,-0.0026149749755859375,-0.004334568977355957,-0.0040878248400986195,0.27294921875
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,8,0.006048403214663267,0.0021340372040867805,0.0019204122945666313,0.0028076171875,0.002788543701171875,0.0006735799834132195,0.0008681314066052437,0.270751953125
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,9,0.0028930981643497944,-0.0013498682528734207,-0.0010062605142593384,-0.00031065940856933594,-0.00039649009704589844,0.0010392088443040848,0.0006097704172134399,0.40771484375
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,10,0.010352009907364845,0.0050569623708724976,0.004408188629895449,0.00434112548828125,0.0042877197265625,-0.0007158368825912476,-0.00012046890333294868,0.330810546875
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,11,-0.006516796071082354,0.000734841451048851,0.0008041304536163807,0.0019245147705078125,0.0020008087158203125,0.0011896733194589615,0.0011966782622039318,0.1546630859375
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,12,0.0032580725383013487,-0.0005411314778029919,-0.0005442113615572453,-0.000843048095703125,-0.0008068084716796875,-0.00030191661790013313,-0.00026259711012244225,0.2313232421875
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,13,0.0034668317530304193,0.001276484690606594,0.0013749347999691963,-0.0023403167724609375,-0.0024261474609375,-0.0036168014630675316,-0.0038010822609066963,0.255859375
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,14,-0.006288462784141302,-0.0002447832375764847,-0.00023210979998111725,0.00313568115234375,0.00310516357421875,0.0033804643899202347,0.0033372733741998672,0.1776123046875
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,15,0.001117754727602005,0.0001294715330004692,0.00014850078150629997,0.00018918514251708984,0.0002205371856689453,5.9713609516620636e-05,7.203640416264534e-05,0.150390625
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,16,-0.008599026128649712,0.00077845249325037,0.0008807489648461342,0.0018072128295898438,0.001636505126953125,0.0010287603363394737,0.0007557561621069908,0.278564453125
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,17,-0.005893304944038391,-0.00039122067391872406,-0.0005333158187568188,-0.00038623809814453125,-0.0002944469451904297,4.98257577419281e-06,0.00023886887356638908,0.1549072265625
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,18,-0.003703389083966613,-0.0012208595871925354,-0.001203295774757862,0.002269744873046875,0.002197265625,0.0034906044602394104,0.003400561399757862,0.298828125
cait_s24_224,pit_b_224,23,ILSVRC2012_val_00039106.JPEG,19,-0.0025966018438339233,-0.0019674086943268776,-0.001926126889884472,-0.00017201900482177734,-0.0002505779266357422,0.0017953896895051003,0.0016755489632487297,0.24658203125
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,0,-0.011253902688622475,0.0003010325599461794,0.00023395894095301628,-0.00157928466796875,-0.0016145706176757812,-0.0018803172279149294,-0.0018485295586287975,0.187255859375
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,1,0.0020026532001793385,-0.0006277000065892935,-0.000581678468734026,8.606910705566406e-05,0.00019824504852294922,0.0007137691136449575,0.0007799235172569752,0.15869140625
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,2,0.013284937478601933,-0.0008695034775882959,-0.0007600858807563782,0.0022068023681640625,0.002254486083984375,0.0030763058457523584,0.003014571964740753,0.25732421875
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,3,-0.00334930163808167,0.00010913191363215446,0.00013498507905751467,4.7326087951660156e-05,-2.8848648071289062e-05,-6.180582568049431e-05,-0.00016383372712880373,0.1422119140625
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,4,-0.01303363312035799,0.0005174095276743174,0.0005148566560819745,-0.0009322166442871094,-0.0011816024780273438,-0.0014496261719614267,-0.0016964591341093183,0.139892578125
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,5,-0.0007143580005504191,0.0006776100490242243,0.0005426020361483097,0.0010290145874023438,0.0010957717895507812,0.00035140453837811947,0.0005531697534024715,0.206787109375
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,6,0.02370554767549038,0.0006666115950793028,0.0005269140237942338,-0.002498626708984375,-0.002376556396484375,-0.003165238304063678,-0.002903470303863287,0.09124755859375
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,7,-0.011330428533256054,0.0009498920990154147,0.0009909917134791613,-0.0005865097045898438,-0.0006971359252929688,-0.0015364018036052585,-0.00168812763877213,0.2086181640625
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,8,0.0029649841599166393,-0.0007318516727536917,-0.0007771491073071957,-0.002208709716796875,-0.002056121826171875,-0.0014768580440431833,-0.0012789727188646793,0.291748046875
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,9,-0.01029367744922638,0.0010419173631817102,0.0008492731722071767,-7.480382919311523e-05,-0.0001475811004638672,-0.0011167211923748255,-0.0009968542726710439,0.1187744140625
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,10,0.00959267932921648,-0.004335691221058369,-0.004037635400891304,-0.002567291259765625,-0.0025043487548828125,0.0017683999612927437,0.0015332866460084915,0.66943359375
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,11,-0.00034446362406015396,0.0011822849046438932,0.0012934862170368433,0.0001475811004638672,0.00012093782424926758,-0.001034703804180026,-0.0011725483927875757,0.1334228515625
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,12,-0.03158191591501236,0.0006868611089885235,0.0005970762576907873,0.0030689239501953125,0.0028247833251953125,0.002382062841206789,0.002227707067504525,0.1673583984375
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,13,-0.007024059072136879,0.0011719753965735435,0.0009633976733312011,-0.0015420913696289062,-0.001338958740234375,-0.00271406676620245,-0.002302356529980898,0.2301025390625
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,14,-0.0017314309952780604,-0.0012323448900133371,-0.001180470921099186,-0.0004673004150390625,-0.0003902912139892578,0.0007650444749742746,0.0007901797071099281,0.1407470703125
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,15,-0.0013882286148145795,-0.0006627759430557489,-0.0006657266058027744,0.00010645389556884766,0.00016105175018310547,0.0007692298386245966,0.0008267783559858799,0.10748291015625
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,16,0.0017721292097121477,0.0011732233688235283,0.001285168924368918,0.00396728515625,0.00386810302734375,0.0027940617874264717,0.002582934219390154,0.2071533203125
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,17,-0.0018195317825302482,0.0003671487793326378,0.0003629153361544013,-0.0015869140625,-0.001529693603515625,-0.001954062841832638,-0.0018926089396700263,0.160400390625
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,18,-0.010205922648310661,-0.0003759970422834158,-0.00048459088429808617,0.00030112266540527344,0.0003197193145751953,0.0006771197076886892,0.0008043101988732815,0.1539306640625
cait_s24_224,pit_b_224,24,ILSVRC2012_val_00039130.JPEG,19,0.0005017854273319244,0.00011475966311991215,6.544613279402256e-05,-9.196996688842773e-05,-7.992982864379883e-05,-0.00020672963000833988,-0.0001453759614378214,0.1190185546875
cait_s24_224,pit_b_224,25,ILSVRC2012_val_00039253.JPEG,0,0.014351056888699532,-0.0003460473380982876,-0.00038505205884575844,-0.0014257431030273438,-0.001617431640625,-0.0010796957649290562,-0.0012323795817792416,0.16748046875
cait_s24_224,pit_b_224,25,ILSVRC2012_val_00039253.JPEG,1,-0.0013725511962547898,-0.0010670404881238937,-0.0011727139353752136,-0.0006060600280761719,-0.000568389892578125,0.00046098046004772186,0.0006043240427970886,0.1402587890625
